episode,steps,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2,collisions_0,collisions_1,collisions_2
791,18645,-5.067203526737177e-06,4.923359265061692e-06,-0.0027600231212423173,3.430508339888467e-23,6.490961034645337e-10,0.13268105851029685,157.0,79.0,78.0
792,18656,-0.0027169463593729247,3.6843435710603894e-05,6.573372534739829e-05,4.051115626108237e-16,3.47928871925672e-14,7.111977836100818e-06,157.0,79.0,78.0
792,18667,-4.3121076843984364e-05,2.900308213105074e-05,-0.00270423450948095,2.1702017603836917e-20,0.001691144374419403,3.80992009219522e-10,157.0,79.0,78.0
792,18668,-1.941082453053774e-06,-0.002729717718538267,1.793913201590043e-06,1.1625250484163765e-24,9.059054930466054e-08,0.00014795432154953808,157.0,79.0,78.0
793,18681,-4.8235771019989345e-05,4.808954443677691e-05,-0.002796982716385319,1.797574113798893e-15,4.8493415397816255e-12,7.920042907207221e-09,157.0,79.0,78.0
793,18690,-0.002698530607671991,4.4021379898290015e-05,2.315098121466602e-05,9.617839025141215e-20,0.0015211835199323265,4.2375831499236066e-13,157.0,79.0,78.0
793,18697,-0.0027284934798508234,6.0901146892061806e-05,-0.0027357789188974706,5.144054674622247e-24,8.13597646645091e-08,0.13198989645547302,157.0,79.0,78.0
794,18703,-2.413681341410189e-05,-0.0027558088699600218,-0.0001130349552732438,6.832066829896977e-16,4.350091678581463e-12,7.057151069639791e-06,157.0,79.0,78.0
794,18711,-2.108455543381427e-05,-0.002712616243046156,4.102506083096744e-05,3.651363812675419e-20,0.13170078773358387,3.7716589544331097e-10,157.0,79.0,78.0
794,18714,-2.168191364170927e-05,2.15358357963272e-05,-0.0027187464622336678,1.9511402226543864e-24,7.03755411636122e-06,0.13105424617221756,157.0,79.0,78.0
795,18722,-1.931584201661226e-05,-0.002760599826190323,1.9169467250247807e-05,5.880533496001012e-16,3.758975598953755e-10,7.000013148820509e-06,157.0,79.0,78.0
795,18725,-1.5632210530167127e-05,1.9092914522117732e-05,-0.002738956917794127,3.140471826969833e-20,0.00038677474350088325,3.738324779076373e-10,157.0,79.0,78.0
795,18729,-2.2809277310694435e-05,-1.5084604691509042e-05,-0.0027459368844753636,1.6767963195951907e-24,2.065111556948493e-08,0.13166094056783195,157.0,79.0,78.0
796,18730,-2.8359549112242148e-06,-0.002724077272636533,9.779893080801736e-06,7.254166344692243e-17,1.102568903869991e-12,7.029414872815374e-06,157.0,79.0,78.0
796,18748,-4.156359656018614e-05,-0.0026710609142480976,4.156396694306269e-05,3.869301442656413e-21,0.13283910293527423,3.7494212037632673e-10,157.0,79.0,78.0
796,18763,-2.841298518882849e-05,0.00011775475003026793,-0.002754625704040074,2.062197645715724e-25,7.0798434650788376e-06,0.1342367889329453,157.0,79.0,78.0
797,18773,-0.002682931131304054,-2.6356331550621797e-06,2.4360054511845962e-05,8.371805131553659e-16,3.77129039848657e-10,7.150524100194178e-06,157.0,79.0,78.0
797,18777,-1.895488807876977e-05,2.036783223573288e-05,-0.0027557781996547666,4.458542435721179e-20,0.00037224765066284075,3.808129147464546e-10,157.0,79.0,78.0
797,18778,-1.8153511553772655e-06,-0.0027167579676403136,4.020294215282061e-06,2.374343612589828e-24,1.9823604785538437e-08,6.382116019253287e-05,157.0,79.0,78.0
798,18782,-5.123025504788715e-06,-2.1675316541453986e-05,-0.0027236793225311738,1.9209630042411845e-16,1.0554576075784495e-12,3.3979959638234946e-09,157.0,79.0,78.0
798,18787,-4.69063180435749e-05,-0.0029169500390547856,4.676106854402543e-05,1.0224958770645577e-20,0.13897542936708376,1.808695355204926e-13,157.0,79.0,78.0
798,18793,-1.6906491707585486e-05,-0.0027383991713020696,1.6906483978670485e-05,5.440833699061128e-25,7.395063553827689e-06,0.0001741101829937173,157.0,79.0,78.0
799,18803,-3.591006288666747e-05,5.697584014402809e-05,-0.0026949372224387763,5.495660500337694e-16,3.932916850410939e-10,9.259702334399686e-09,157.0,79.0,78.0
799,18805,-7.026368770635178e-06,7.02748899277064e-06,-0.002737972519179936,2.922446424003028e-20,6.46225489921999e-05,4.924063990640621e-13,157.0,79.0,78.0
799,18812,0.002650730672482249,-0.005308608622667225,-3.875143836448786e-05,1.5535011822257218e-24,3.435176961099293e-09,0.00016556164878861105,158.0,80.0,78.0
800,18822,-0.0027032217820442714,2.6635538623754368e-05,6.0918654986162396e-05,1.0321554811343236e-15,1.8250860488254665e-13,8.796177281299068e-09,158.0,80.0,78.0
800,18825,-5.9913855559267076e-06,5.849203019755631e-06,-0.0027748822001657752,5.482897642147802e-20,7.522894578476856e-05,4.672604133492201e-13,158.0,80.0,78.0
800,18829,-1.3727962988743303e-05,1.372795543749065e-05,-0.002711322903891827,2.911943088930799e-24,3.995376588494798e-09,0.13491610796880518,158.0,80.0,78.0
801,18836,-5.5249768572153124e-05,1.4097682519226345e-05,-0.002702305271760477,1.0479260566313529e-15,2.1211385583429595e-13,7.16267296500346e-06,158.0,80.0,78.0
801,18840,-2.8240129539461647e-05,2.4393278831568828e-05,-0.002747561245243881,5.562240215665355e-20,9.7731615750633e-05,3.8018433996833653e-10,158.0,80.0,78.0
801,18847,0.013259281498764732,5.931158336164524e-05,-0.015945510840116275,2.951260261933122e-24,5.185526383542898e-09,1.5785870815696095,161.0,80.0,81.0
802,18850,-0.0026822724296193855,3.045909238236288e-05,7.943251433712062e-06,1.7623326060893422e-13,2.7509423785373464e-13,8.37446727623135e-05,161.0,80.0,81.0
802,18852,-8.39925416108775e-06,8.258589333099366e-06,-0.002743908223749608,9.348252737584034e-18,2.764215832153072e-05,4.442216887455628e-09,161.0,80.0,81.0
802,18865,-0.0026725823124467717,1.951295077810942e-05,7.026632162963018e-05,4.955342028934023e-22,1.4652615065746472e-09,0.0002139275053241782,161.0,80.0,81.0
803,18870,-1.577783656398651e-05,2.1132476142387864e-05,-0.002742360020737492,5.819566544848093e-16,7.765031831344182e-14,1.1336910722002025e-08,161.0,80.0,81.0
803,18882,-4.3302698205098114e-05,-0.0026627217673661275,2.873917377459698e-05,3.0820710437708366e-20,0.13593087184905261,6.004083636268418e-13,161.0,80.0,81.0
803,18886,-1.9810090561826737e-05,1.9666808529338585e-05,-0.0028226968544337525,1.6319342601772936e-24,7.197441059464821e-06,0.12559295955297284,161.0,80.0,81.0
804,18899,-1.4373563097407752e-05,6.178551818231022e-05,-0.002708674185744272,1.0985831543572569e-15,3.808371373863602e-10,6.6454817478688204e-06,161.0,80.0,81.0
804,18907,-0.002678290250724757,3.376956589665553e-05,6.796714667362989e-05,5.810457261105711e-20,0.0034290524732757217,3.5148261214729046e-10,161.0,80.0,81.0
804,18911,-1.586024029666307e-05,-0.002708467731223822,-6.484844551603747e-05,3.0725277674928408e-24,1.8132581424968123e-07,0.0013164124728646252,161.0,80.0,81.0
805,18917,-1.7962300498867843e-05,-0.0027254409923383287,1.7958034035590755e-05,1.3755418626247677e-14,9.585336694490735e-12,6.958886043583154e-08,161.0,80.0,81.0
805,18922,-2.8857480930144723e-05,-0.0027965865032091113,3.095875398041167e-05,7.269537377786532e-19,0.12424446033252506,3.677669402591245e-12,161.0,80.0,81.0
805,18925,-2.65615971488253e-05,2.641230024081266e-05,-0.0027408629497765744,3.8412350741276263e-23,6.565096979261562e-06,0.1233216553044176,161.0,80.0,81.0
806,18930,-9.734636337737603e-06,-0.0027084279519853367,9.588443810166269e-06,3.9682316185700493e-16,3.468091378373778e-10,6.514614648939123e-06,161.0,80.0,81.0
806,18934,-0.0026604226252144895,1.9526979149826536e-05,3.2740771985610936e-05,2.0958231850480876e-20,0.001645278979652492,3.4406964449873894e-10,161.0,80.0,81.0
806,18948,-0.00267683718591324,7.494717821642664e-05,-7.062744447423775e-06,1.1060920334853746e-24,8.683127399474836e-08,0.0053682760130040865,161.0,80.0,81.0
807,18950,-0.0026515160934446657,1.285636310125146e-05,1.36784138130105e-05,1.0678280628449522e-16,4.582125276767724e-12,2.8328633314005735e-07,161.0,80.0,81.0
807,18955,-6.678526087482111e-06,4.9113263777242245e-05,-0.0027225324869530635,5.633490175916392e-21,0.00218860794119206,1.494520354207636e-11,161.0,80.0,81.0
807,18969,-0.0026683630316459966,0.00011260561481081705,3.233956119351945e-05,2.9698403584355485e-25,1.153781401862017e-07,0.005514245835902987,161.0,80.0,81.0
808,18988,0.00524388577393222,-0.007944932347251453,3.714640790497205e-05,8.21382228577591e-13,6.0763714022646774e-12,2.9040687991905343e-07,162.0,81.0,81.0
808,18993,-2.4971115188199425e-05,-0.002670723041768485,1.0496761206154808e-05,4.324657655860533e-17,0.12284838955614472,1.5290205861056885e-11,162.0,81.0,81.0
808,18999,-4.197527299060428e-05,4.450928805656666e-05,-0.0028437016923567883,2.2762554112640315e-21,6.466045031640861e-06,0.12358280530668114,162.0,81.0,81.0
809,19004,-0.0026429164266021732,3.036367928801642e-05,1.1739533476234151e-05,1.3790546519273681e-12,3.402465287118954e-10,6.50298912369402e-06,162.0,81.0,81.0
809,19007,-0.002639735074879608,8.98784739776898e-06,2.0421145069575273e-05,7.255509296192814e-17,0.0009103361882552703,3.421365351551544e-10,162.0,81.0,81.0
809,19014,-0.002669576827519739,3.9797152163291975e-05,5.887271776397016e-05,3.815877404119498e-21,4.787715305855003e-08,0.001628125563226675,162.0,81.0,81.0
810,19023,-1.2381140054506221e-05,1.2242897943621687e-05,-0.002653431690804846,1.4977724086696638e-13,2.5168035041029297e-12,8.558721354290464e-08,162.0,81.0,81.0
810,19030,-5.268410570302563e-05,-0.002649514301655775,5.2544020951009906e-05,7.870585437045e-18,0.12811118743644168,4.497488888224101e-12,162.0,81.0,81.0
810,19031,-4.218583587307447e-06,-0.0026779514569066068,-4.1565238047544675e-05,4.135665722791761e-22,6.731710758049586e-06,5.188369346042389e-05,162.0,81.0,81.0
811,19044,-0.0026453941516187086,-6.67362327001562e-06,6.648240658777773e-06,1.8883237527605047e-15,3.5348197637311414e-10,2.7244115448657786e-09,162.0,81.0,81.0
811,19056,-2.9270139250304124e-05,-0.0026456469713320068,2.9131666018200852e-05,9.909339592571919e-20,0.12983975196812084,1.4296869987750727e-13,162.0,81.0,81.0
811,19058,-1.6397585967509556e-05,1.9955869736343463e-05,-0.002685113121521371,5.19956952071147e-24,6.812873962017045e-06,0.12715391419405814,162.0,81.0,81.0
812,19070,-5.24483320721101e-05,5.2448518662763945e-05,-0.0025753304109081567,7.467990617753829e-16,3.5725610708007576e-10,6.667745893762881e-06,162.0,81.0,81.0
812,19086,-6.613760726267871e-05,7.63710098353297e-05,-0.0026219678045269574,3.9128107606380745e-20,0.0029320840527809642,3.4935271370443683e-10,162.0,81.0,81.0
812,19087,-0.002624206531219901,4.623057305853256e-06,9.315231046901195e-06,2.049987300591017e-24,1.5361681001629193e-07,0.00020588867448019662,162.0,81.0,81.0
813,19093,-1.2237289553904941e-05,-0.0026818343350866764,1.2100334057116958e-05,7.744061535668703e-16,8.045713613171945e-12,1.0783463807688505e-08,162.0,81.0,81.0
813,19099,-5.772441810893272e-06,-0.002721191381525539,-3.430514324813348e-05,4.054694767091839e-20,0.12870448031563955,5.646088176181217e-13,162.0,81.0,81.0
813,19108,-4.090359780843668e-05,-0.002641490864277329,4.090150038405637e-05,2.1219880506028046e-24,6.735633259139604e-06,0.0016451338848536,162.0,81.0,81.0
814,19120,-0.0026660701460038422,7.791933358145673e-05,5.100738438786843e-05,9.791677974436786e-16,3.5228207422278263e-10,8.604256719945607e-08,162.0,81.0,81.0
814,19132,-9.577942136345273e-05,-0.0026536344186087087,9.564273608425474e-05,5.117958380951697e-20,0.12790701587628944,4.49731168719716e-12,162.0,81.0,81.0
814,19138,-0.002646284767579825,3.353790720570147e-05,3.764758554567583e-05,2.6742388864832778e-24,6.683405574056298e-06,0.0011217821764842135,162.0,81.0,81.0
815,19150,-5.1972607031190176e-05,-0.0026750223667705276,6.881249201635491e-05,1.5182222890488856e-15,3.490029020394934e-10,5.85787037328571e-08,162.0,81.0,81.0
815,19152,-1.0757673788875362e-05,-0.0026966221463131167,1.0758553064407171e-05,7.927225820012979e-20,0.1355669361194638,3.0586207045142596e-12,162.0,81.0,81.0
815,19161,-4.158432733989097e-05,-0.0026359163662861653,4.158432738577978e-05,4.137167068531381e-24,7.075149319944877e-06,3.2531300472175126e-06,162.0,81.0,81.0
816,19169,-5.8840155786533344e-05,-0.00263629976927481,6.833128525275851e-05,6.362925075238674e-15,3.6909329229197545e-10,1.6970786411484755e-10,162.0,81.0,81.0
816,19172,-5.330816090473543e-06,-0.0027008332773884435,5.331311142083506e-06,3.3188634859371344e-19,0.1267762212069113,8.851860218800727e-15,162.0,81.0,81.0
816,19180,-0.0026440113074327047,3.6988045488310586e-05,7.621308827438433e-05,1.730377208517797e-23,6.609813410162215e-06,0.001257193411744232,162.0,81.0,81.0
817,19183,-2.0465205381399443e-05,-0.0027004747711529714,2.6897683908692712e-05,1.6112562688338016e-16,3.4456619976866055e-10,6.553685094845604e-08,162.0,81.0,81.0
817,19191,-0.0026515708572180164,4.604113286928373e-05,5.253504166753375e-05,8.39589530943568e-21,0.0011348173017230615,3.4149784247019976e-12,162.0,81.0,81.0
817,19198,-2.77603501463391e-05,-2.796644730389143e-05,-0.0026925937043707398,4.373317694257569e-25,5.911122521736959e-08,0.1283944035848793,162.0,81.0,81.0
818,19199,-5.228405189225355e-06,-0.002652113429072845,5.086712702402235e-06,1.948176555481487e-14,3.0788700045507368e-12,6.687556830297375e-06,162.0,81.0,81.0
818,19202,-0.0026234165500529988,2.458759658075436e-05,1.9521115114321136e-05,1.0145696049794226e-18,0.0002613527989530763,3.4827397303913005e-10,162.0,81.0,81.0
818,19207,-9.849396554303223e-06,2.336429804638186e-05,-0.002668133763206493,5.282290857392735e-23,1.3607164000264294e-08,0.13169591198322547,162.0,81.0,81.0
819,19209,-0.002617569214166971,1.462338226012995e-05,1.5524580480123895e-05,1.3645750033723757e-10,7.08374407843422e-13,6.8559483566674725e-06,162.0,81.0,81.0
819,19212,-1.542775909089282e-05,-0.002707958315670926,-3.066587529138942e-05,7.102722274476243e-15,0.1338107542875594,3.5685760757169856e-10,162.0,81.0,81.0
819,19219,-4.130467803832842e-05,-0.002619306844138571,4.130227970155844e-05,3.695677337258048e-19,6.962420224130256e-06,5.1199939180181774e-05,162.0,81.0,81.0
820,19222,-9.835763424809517e-06,-0.0026588263649916684,9.835763300039111e-06,8.668803250651446e-10,3.622110198798385e-10,2.663611444188002e-09,162.0,81.0,81.0
820,19229,0.010395808839149541,-0.010395947622348271,-0.0026203860905207378,4.508192444043604e-14,0.9876158220937289,1.3852053898736294e-13,164.0,83.0,81.0
820,19234,-0.00261282073617853,2.201616524810774e-05,-1.740110118109465e-05,2.343866301364045e-18,5.1347396386281005e-05,0.0025242344123820493,164.0,83.0,81.0
821,19242,-1.3242076776354872e-05,-0.002660324442953011,-0.0026920830388039033,2.4470956356892037e-12,2.6685062044632056e-09,1.311835782341778e-07,164.0,83.0,81.0
821,19245,-5.461931142737768e-06,-0.0027220161409542247,5.321358260660332e-06,1.271548784457887e-16,0.11966428333680997,6.8165018568032105e-12,164.0,83.0,81.0
821,19254,-2.4358650712104642e-05,-0.0026773480316432292,3.858080399781477e-05,6.6040759554268566e-21,6.215034971268825e-06,0.004831544205498797,164.0,83.0,81.0
822,19275,-5.661300265247886e-05,5.21435863676519e-05,-0.0025725550840788305,1.2672105656886719e-15,3.2244020603210505e-10,2.506637720103137e-07,164.0,83.0,81.0
822,19291,-3.0323097406552833e-05,-0.0026732693746422073,0.0001269994416221368,6.568921080756166e-20,0.1261577971022745,1.2993819501856498e-11,164.0,83.0,81.0
822,19294,-0.002616768377129239,2.5149034718538793e-05,2.7467097994119624e-05,3.4046444909071036e-24,6.538706183387297e-06,0.0014852723688642962,164.0,83.0,81.0
823,19297,-9.746025214691678e-06,9.611723543840732e-06,-0.0026606960844723316,1.4974453871156454e-16,3.388457368185364e-10,7.696908166369364e-08,164.0,83.0,81.0
823,19309,-2.3359375293617476e-05,2.3359368338225126e-05,-0.0025903518163882962,7.755167989619583e-21,0.004412704722877899,3.9861764805890335e-12,164.0,83.0,81.0
823,19318,-0.002628162505213083,-0.00010459112052704576,3.976755174006939e-05,4.014477683828338e-25,2.284245120032042e-07,0.0032024053942840813,164.0,83.0,81.0
824,19323,-0.0026233971846594388,3.566584099511435e-05,3.753055186315701e-05,1.0667168467128852e-16,1.1821379289096114e-11,1.6573023827998143e-07,164.0,83.0,81.0
824,19324,-4.135446933221846e-06,-0.0026352680482587747,4.001630609852136e-06,5.520165838919919e-21,0.1255663535922355,8.57639403229049e-12,164.0,83.0,81.0
824,19334,-6.396157956833892e-05,-0.00256376455895879,6.396157264704363e-05,2.8551597387606905e-25,6.4945874414107535e-06,0.0016564148436013979,164.0,83.0,81.0
825,19335,-6.6212973564595685e-06,-0.002632899770332301,6.621297356101601e-06,1.2534923610969125e-16,3.3589797990228877e-10,8.566924456174801e-08,164.0,83.0,81.0
825,19342,-1.859658692862402e-05,-0.002633624618547381,1.8596586928624e-05,6.48067604744552e-21,0.1277431948872724,4.429182326633648e-12,164.0,83.0,81.0
825,19355,-8.139250373179256e-05,-0.0026023600484236077,7.45612072674996e-05,3.3483213885019478e-25,6.600010069091831e-06,0.0014592578514738867,164.0,83.0,81.0
826,19368,-3.736022541968346e-05,3.678971563428464e-05,-0.0026189845921204403,7.929158615678878e-16,3.4076879745414247e-10,7.534375523925478e-08,164.0,83.0,81.0
826,19378,-4.681958996235766e-05,-0.0025733939681899646,-0.002586704698382246,4.0918353884192786e-20,0.12741394710482193,3.888107918219361e-12,164.0,83.0,81.0
826,19390,-0.0026624121041120235,7.13811527682302e-05,8.362749739266623e-05,2.110281273037276e-24,6.571116405612271e-06,0.0016001039049201346,164.0,83.0,81.0
827,19404,-0.0026721236402865414,9.520181844819133e-05,0.00010975386780597068,1.0690256372765748e-15,3.386475162653201e-10,8.246258013399992e-08,164.0,83.0,81.0
827,19417,-8.165786982177195e-05,6.110262749098617e-05,-0.0025393797291827724,5.50561691958889e-20,0.0019092854861141849,4.246926926610698e-12,164.0,83.0,81.0
827,19423,-1.4311232974344756e-05,4.8278275485388815e-05,-0.002650700678416429,2.834586273793384e-24,9.830023611770503e-08,0.1268799456529682,164.0,83.0,81.0
828,19432,-0.0026057776372263673,6.94719612334161e-05,3.2565152051841174e-05,1.865185766152445e-15,5.058678268716809e-12,6.529433185105403e-06,164.0,83.0,81.0
828,19439,-0.0026296513377880915,-0.00270738795556188,5.737019099632379e-05,9.595070559969366e-20,0.12681616985409785,3.358934711201915e-10,164.0,83.0,81.0
828,19440,-0.002572908328618464,7.629877567090176e-06,7.595487240819667e-07,4.935735884757904e-24,6.523465527474169e-06,9.503089464091234e-05,164.0,83.0,81.0
829,19447,-5.03168074578362e-05,5.041469618005108e-05,-0.002579068089028421,1.399993680244214e-11,3.354484253341991e-10,4.886660906099261e-09,164.0,83.0,81.0
829,19457,-0.002630881981359594,6.173333381241358e-05,6.103218088485471e-05,7.195321376595642e-16,0.0010605771814037588,2.511518171403228e-13,164.0,83.0,81.0
829,19459,-0.0025842926969824333,1.4655554855523246e-05,1.4852048810328623e-05,3.6976830138216975e-20,5.4503169813647097e-08,0.00022194742093349683,164.0,83.0,81.0
830,19467,-2.2096811905529048e-05,2.1964812257811015e-05,-0.002709343599791526,6.352727014162058e-16,2.7997724258307443e-12,1.1401213383340876e-08,164.0,83.0,81.0
830,19476,-3.8962116692833074e-05,3.896210991527877e-05,-0.002564769740174643,3.2618232769367726e-20,0.0010164324226531506,5.853980993705522e-13,164.0,83.0,81.0
830,19482,-9.27782510191478e-06,1.9204625883024892e-05,-0.0026282375248723997,1.6742753705660468e-24,5.217289922252082e-08,0.1275509245917483,164.0,83.0,81.0
831,19483,-2.876091554780705e-06,8.613998496590758e-07,-0.002609415634881524,3.01681674995367e-13,2.6778678449171494e-12,6.546780505658692e-06,164.0,83.0,81.0
831,19486,-1.794092386727918e-05,-0.0026827416435598462,1.7806863940848086e-05,1.5481970388759468e-17,0.1221055625796625,3.3597354539970706e-10,164.0,83.0,81.0
831,19489,-0.0025768499655665564,1.3805723412564751e-05,1.1300161366241817e-05,7.943953198604067e-22,6.265358026561779e-06,0.0007886559743580634,164.0,83.0,81.0
832,19491,-7.24297158690121e-06,1.666535282517772e-05,-0.0026561052445351397,8.37224021565121e-17,3.214487725905176e-10,4.0462571153766525e-08,164.0,83.0,81.0
832,19498,-0.0026121570741038064,4.779198139589987e-05,2.814978898503638e-05,4.293896920530931e-21,0.0019416357577473876,2.075216491628194e-12,164.0,83.0,81.0
832,19512,-2.1408131543772757e-05,2.1276706518521223e-05,-0.0025495266251267883,2.2006441782138843e-25,9.950982768283044e-08,0.12541981940737335,164.0,83.0,81.0
833,19518,-3.7347007839565355e-05,4.595489450296496e-05,-0.0026357515136115816,1.8030391061365317e-16,5.098361906078002e-12,6.4258540530471025e-06,164.0,83.0,81.0
833,19520,-0.0025670440499020474,1.971894230459821e-05,5.431698543366499e-06,9.236880666683051e-21,0.0005760405914052066,3.291933428815114e-10,164.0,83.0,81.0
833,19530,-5.2357916419599705e-05,-0.0025881883329787903,3.0284799667224596e-05,4.729585594819791e-25,2.9495165970568693e-08,0.0025682605338629753,164.0,83.0,81.0
834,19537,-0.0025984883885116043,5.5961426893574786e-05,3.92407008872632e-05,1.036209688779913e-15,1.5097080396462452e-12,1.3145623861713545e-07,164.0,83.0,81.0
834,19540,-0.0025723024786687134,2.999143469124518e-05,1.3317870291659937e-05,5.3030178545543145e-20,0.0009034898521110202,6.727545476823718e-12,164.0,83.0,81.0
834,19542,-1.4350483074522466e-05,1.422038835320543e-05,-0.002625854373144367,2.713651547719944e-24,4.623323365627982e-08,0.12091641340429461,164.0,83.0,81.0
835,19544,-0.002563719468882738,1.6730251691673187e-05,-0.0026207552752703467,1.3827267912164328e-16,2.365597301283249e-12,6.186881570010981e-06,164.0,83.0,81.0
835,19548,-9.415320809832325e-06,-0.0026549250050603612,1.9535188607416582e-05,7.073494941766078e-21,0.11722636948571664,3.164969086357162e-10,164.0,83.0,81.0
835,19563,-1.850617261859395e-05,-0.0026135160556801924,1.8512709667262077e-05,3.6157516443112394e-25,5.992249117503279e-06,0.006788944390868092,164.0,83.0,81.0
836,19573,0.005100630216952426,-0.00268286350533671,-0.005100630216618442,6.065444212387464e-16,3.061487312881663e-10,3.4685252086384776e-07,165.0,83.0,82.0
836,19583,-2.246326994924819e-05,-0.0026378301937344897,6.984144179499113e-05,3.097300828467275e-20,0.12304228215204445,1.7711919566146544e-11,165.0,83.0,82.0
836,19592,-6.222487971504534e-05,6.208909503437549e-05,-0.002547034445888767,1.5809007903569185e-24,6.2802308162538e-06,0.12135075684073014,165.0,83.0,82.0
837,19606,-6.252670633689847e-05,4.302747515720571e-05,-0.0025866673760048895,1.461997340350145e-15,3.203218818858411e-10,6.189470409095692e-06,165.0,83.0,82.0
837,19611,-2.343101543136225e-05,2.34300211306545e-05,-0.0026333195306725015,7.454986183010274e-20,0.0020313725340219465,3.1561217730333444e-10,165.0,83.0,82.0
837,19613,-1.2583056564917607e-05,1.2583056514221604e-05,-0.0026175072937391097,3.801043278952876e-24,1.0357275959934464e-07,0.11834034126562791,165.0,83.0,82.0
838,19630,-0.0025882854556790852,5.250218589805878e-05,4.1029720052478197e-05,1.6954247413869835e-10,5.2762485786726765e-12,6.028545148529185e-06,165.0,83.0,82.0
838,19635,-1.8534393154973952e-05,-0.0026322104064176125,-0.0026213670771603153,8.634707111723879e-15,0.12161741377240674,3.0703056524212813e-10,165.0,83.0,82.0
838,19646,-9.935201047701974e-06,5.176306653013502e-05,-0.0025877832293346747,4.395147669614109e-19,6.1904415032274634e-06,0.12149845119953406,165.0,83.0,82.0
839,19651,-9.348288868699729e-06,2.4540478764805135e-06,-0.0025717597623005997,3.2008968830293384e-16,3.1501915949455314e-10,6.182812640554377e-06,165.0,83.0,82.0
839,19655,-0.0025882172433567617,8.980069580364693e-06,-6.972229928589669e-05,1.628540769793609e-20,0.0018404597640372835,3.1456691124672483e-10,165.0,83.0,82.0
839,19664,-5.1787202516957716e-05,5.16560370789097e-05,-0.00251632594079198,8.281838739796628e-25,9.35953907667455e-08,0.11934668253297652,165.0,83.0,82.0
840,19668,-1.3446762207373226e-05,-0.002612946715778174,-5.3609647662975775e-05,1.9093415336271209e-16,4.758765037967536e-12,6.0680639888639675e-06,165.0,83.0,82.0
840,19671,-0.0025631376534751096,2.1191316558939243e-05,2.950278818077139e-05,9.706377579315341e-21,0.0008340715252580822,3.0847765689919004e-10,165.0,83.0,82.0
840,19672,-8.134551105486523e-06,8.005334638583506e-06,-0.0025832175641132284,4.934108163539722e-25,4.2398918526742687e-08,0.11346080374841917,165.0,83.0,82.0
841,19676,-2.9660627545115615e-05,2.9660620977903427e-05,-0.0026524781957634734,1.541296035899652e-17,2.154854570377246e-12,5.766456787376457e-06,165.0,83.0,82.0
841,19679,-2.3763936485374005e-05,-0.002648256665878776,2.362764201800734e-05,7.832186777273499e-22,0.11121813334760682,2.9302590514642294e-10,165.0,83.0,82.0
841,19685,-1.787235237236481e-05,-0.002601726658892826,1.7872345448592018e-05,3.9787588403726183e-26,5.649892473843374e-06,0.003765851485789388,165.0,83.0,82.0
842,19688,-0.0025468370267157222,-2.56438320412242e-06,2.6253258763680023e-05,2.72020793724443e-12,2.869713771761161e-10,1.9127648749438176e-07,165.0,83.0,82.0
842,19699,-3.8980144831038136e-05,-0.0025965546321018657,6.782017295686793e-05,1.3808863075508555e-16,0.12175625269101635,9.709959261606262e-12,165.0,83.0,82.0
842,19701,-1.2654722014634459e-05,1.6027593340669902e-05,-0.0026139972734492887,7.009219367295342e-21,6.180206725090927e-06,0.11637041976021743,165.0,83.0,82.0
843,19709,-1.1973498959674102e-05,-0.0026738092759320134,4.5592495539333654e-05,4.4698807386684934e-13,3.135728207971448e-10,5.904430451073999e-06,165.0,83.0,82.0
843,19716,-1.438284195300813e-05,-0.0025793842870687547,-2.7640393309824033e-05,2.26713366741149e-17,0.12022682267533594,2.9947405412223566e-10,165.0,83.0,82.0
843,19720,-7.477943729396037e-06,-0.0026143228193415365,7.475812733693054e-06,1.1496621031498428e-21,6.096694861832452e-06,0.0017389383329516428,165.0,83.0,82.0
844,19729,-3.593795729676482e-05,-0.002549240588877813,3.593795718875145e-05,4.614477995181145e-12,3.090219910706296e-10,8.814123031839641e-08,165.0,83.0,82.0
844,19738,-2.664250219447359e-05,2.8562910914227693e-05,-0.0026118881900758,2.3378650294767175e-16,0.003882880170902013,4.4655603565911646e-12,165.0,83.0,82.0
844,19741,-1.5088527666689877e-05,-0.002643205060406216,1.4954870268773344e-05,1.1842687956419216e-20,1.966911590548611e-07,0.001330870305691557,165.0,83.0,82.0
845,19744,-9.487015936634837e-06,-0.00261089979493653,1.280398497253095e-05,2.3593342286810596e-16,9.96207248049337e-12,6.740631613105536e-08,165.0,83.0,82.0
845,19748,-1.1852176740433637e-05,-0.002620626826926777,1.2265129239792923e-05,1.1947205938226957e-20,0.11555464197724725,3.4133236849835606e-12,165.0,83.0,82.0
845,19753,-0.002556520717050403,1.9701503774541268e-05,-0.0025951657845359067,6.048299467537568e-25,5.849979343757771e-06,0.11681071928343938,165.0,83.0,82.0
846,19756,-5.5320230075077444e-06,5.403615474946707e-06,-0.0025854221325950686,1.84273716574846e-13,2.9611152782738263e-10,5.912670544818757e-06,165.0,83.0,82.0
846,19767,-5.6581546597690753e-05,5.658154010163507e-05,-0.0025051092715014205,9.322290513221328e-18,0.007124857081169976,2.991182549106469e-10,165.0,83.0,82.0
846,19768,-7.461436947335009e-06,-0.0025749869108050785,7.331849188426718e-06,4.715849106243084e-22,3.604237697880401e-07,0.000671841888501855,165.0,83.0,82.0
