formatted_date,adjclose,open,high,low
2018-05-17,93.49267578125,96.76000213623047,97.54000091552734,95.83000183105469
2018-05-18,93.66764068603516,96.01000213623047,96.93000030517578,96.01000213623047
2018-05-21,94.87300872802734,97.0,98.01000213623047,96.80000305175781
2018-05-22,94.77579498291016,97.68000030517578,98.16999816894531,97.19999694824219
2018-05-23,95.90338134765625,96.70999908447266,98.7300033569336,96.31999969482422
2018-05-24,95.56316375732422,98.7300033569336,98.94000244140625,96.80999755859375
2018-05-25,95.61176300048828,98.30000305175781,98.9800033569336,97.86000061035156
2018-05-29,95.27153778076172,97.83999633789062,98.87999725341797,97.2300033569336
2018-05-30,96.18527221679688,98.30999755859375,99.25,97.91000366210938
2018-05-31,96.07835388183594,99.29000091552734,99.98999786376953,98.61000061035156
2018-06-01,97.97386932373047,99.27999877929688,100.86000061035156,99.16999816894531
2018-06-04,98.82928466796875,101.26000213623047,101.86000061035156,100.8499984741211
2018-06-05,99.33475494384766,102.0,102.33000183105469,101.52999877929688
2018-06-06,99.6263656616211,102.4800033569336,102.5999984741211,101.9000015258789
2018-06-07,98.06136322021484,102.6500015258789,102.69000244140625,100.37999725341797
2018-06-08,98.79039764404297,101.08999633789062,101.94999694824219,100.54000091552734
2018-06-11,98.22660064697266,101.01000213623047,101.58999633789062,100.66999816894531
2018-06-12,98.4793472290039,101.0999984741211,101.44999694824219,100.75
2018-06-13,98.03219604492188,101.72000122070312,102.01000213623047,100.55999755859375
2018-06-14,98.58626556396484,101.6500015258789,102.02999877929688,101.0
2018-06-15,97.33230590820312,101.51000213623047,101.52999877929688,100.06999969482422
2018-06-18,98.04191589355469,100.01000213623047,101.11000061035156,99.41999816894531
2018-06-19,98.04191589355469,99.6500015258789,101.0,99.5
2018-06-20,99.02369689941406,101.37000274658203,102.5199966430664,101.12000274658203
2018-06-21,98.31409454345703,102.08000183105469,102.45999908447266,100.87999725341797
2018-06-22,97.6044921875,100.41000366210938,100.7699966430664,99.62999725341797
2018-06-25,95.64093780517578,100.0,100.11000061035156,97.30000305175781
2018-06-26,96.31166076660156,98.81999969482422,100.08000183105469,98.75
2018-06-27,94.81468200683594,99.58000183105469,100.0199966430664,97.4000015258789
2018-06-28,95.87422180175781,97.37999725341797,99.11000061035156,97.26000213623047
2018-06-29,95.85478210449219,98.93000030517578,99.91000366210938,98.33000183105469
2018-07-02,97.21566772460938,98.0999984741211,100.05999755859375,98.0
2018-07-03,96.2824935913086,100.4800033569336,100.62999725341797,98.94000244140625
2018-07-05,96.97265625,99.5,99.91999816894531,99.02999877929688
2018-07-06,98.33354187011719,99.88999938964844,101.43000030517578,99.66999816894531
2018-07-09,99.0042495727539,101.6500015258789,102.25,101.25
2018-07-10,99.2667007446289,102.0,102.51000213623047,101.86000061035156
2018-07-11,99.13062286376953,101.1500015258789,102.33999633789062,101.0999984741211
2018-07-12,101.27888488769531,102.7699966430664,104.41000366210938,102.7300033569336
2018-07-13,102.4842300415039,104.37000274658203,105.5999984741211,104.08999633789062
2018-07-16,101.97875213623047,105.4000015258789,105.81999969482422,104.5199966430664
2018-07-17,102.98970031738281,104.61000061035156,106.5,104.31999969482422
2018-07-18,102.1828842163086,105.94000244140625,106.05000305175781,104.72000122070312
2018-07-19,101.4830093383789,104.93000030517578,105.30999755859375,103.88999938964844
2018-07-20,103.30075073242188,108.08000183105469,108.19999694824219,106.08000183105469
2018-07-23,104.9532699584961,106.30000305175781,108.13999938964844,106.12999725341797
2018-07-24,104.65191650390625,108.56999969482422,108.81999969482422,107.26000213623047
2018-07-25,107.73334503173828,107.95999908447266,111.1500015258789,107.5999984741211
2018-07-26,106.55715942382812,110.73999786376953,111.0,109.5
2018-07-27,104.6713638305664,110.18000030517578,110.18000030517578,106.13999938964844
2018-07-30,102.4259033203125,107.19000244140625,107.52999877929688,104.76000213623047
2018-07-31,103.1160659790039,106.48999786376953,106.72000122070312,105.37999725341797
2018-08-01,103.31047821044922,106.02999877929688,106.44999694824219,105.41999816894531
2018-08-02,104.5644302368164,105.4000015258789,108.08999633789062,104.83999633789062
2018-08-03,105.02130889892578,107.80000305175781,108.05000305175781,106.81999969482422
2018-08-06,105.1087875366211,108.12000274658203,108.41999816894531,107.55999755859375
2018-08-07,105.83782958984375,108.55999755859375,109.0999984741211,108.16999816894531
2018-08-08,106.4307861328125,109.33000183105469,109.75,108.76000213623047
2018-08-09,106.60575103759766,109.70999908447266,110.16000366210938,109.5999984741211
2018-08-10,105.95448303222656,109.41999816894531,109.69000244140625,108.37999725341797
2018-08-13,105.18655395507812,109.23999786376953,109.58000183105469,108.0999984741211
2018-08-14,106.49883270263672,108.55999755859375,109.75,108.04000091552734
2018-08-15,105.05464935302734,108.48999786376953,108.98999786376953,106.81999969482422
2018-08-16,105.0351333618164,108.30000305175781,108.86000061035156,107.30000305175781
2018-08-17,104.9765853881836,107.36000061035156,107.9000015258789,106.69000244140625
2018-08-20,104.28378295898438,107.51000213623047,107.9000015258789,106.4800033569336
2018-08-21,103.41531372070312,106.91999816894531,107.3499984741211,105.8499984741211
2018-08-22,104.46916961669922,105.8499984741211,107.33999633789062,105.77999877929688
2018-08-23,104.95706176757812,107.1500015258789,108.18000030517578,106.87000274658203
2018-08-24,105.77674102783203,107.66999816894531,108.55999755859375,107.55999755859375
2018-08-27,106.94769287109375,109.2699966430664,109.63999938964844,108.51000213623047
2018-08-28,107.59174346923828,109.94000244140625,110.5,109.79000091552734
2018-08-29,109.30913543701172,110.44999694824219,112.02999877929688,110.2699966430664
2018-08-30,109.24083709716797,111.66999816894531,112.61000061035156,111.44000244140625
2018-08-31,109.61164093017578,111.69000244140625,112.77999877929688,111.5199966430664
2018-09-04,109.00663757324219,110.8499984741211,111.95999908447266,110.22000122070312
2018-09-05,105.86456298828125,111.01000213623047,111.41999816894531,108.0999984741211
2018-09-06,106.10850524902344,108.25,108.98999786376953,107.51000213623047
2018-09-07,105.59133911132812,108.2300033569336,108.72000122070312,107.2300033569336
2018-09-10,106.73302459716797,108.83999633789062,109.63999938964844,108.36000061035156
2018-09-11,108.54800415039062,108.9000015258789,111.58999633789062,108.88999938964844
2018-09-12,109.00663757324219,111.43000030517578,111.8499984741211,110.51000213623047
2018-09-13,110.17759704589844,112.12000274658203,113.7300033569336,112.12000274658203
2018-09-14,110.62646484375,113.36000061035156,113.7300033569336,112.44000244140625
2018-09-17,109.42623901367188,113.69000244140625,113.69999694824219,111.86000061035156
2018-09-18,110.4703369140625,112.19000244140625,113.69999694824219,111.72000122070312
2018-09-19,108.99687194824219,113.05000305175781,113.31999969482422,111.04000091552734
2018-09-20,110.8216323852539,112.27999877929688,113.80000305175781,111.93000030517578
2018-09-21,111.49494934082031,114.0,115.29000091552734,113.51000213623047
2018-09-24,111.89500427246094,113.02999877929688,114.9000015258789,112.22000122070312
2018-09-25,111.6803207397461,114.80000305175781,115.0999984741211,113.75
2018-09-26,111.22171783447266,114.47000122070312,115.05999755859375,113.73999786376953
2018-09-27,111.64130401611328,114.77999877929688,114.91000366210938,114.19999694824219
2018-09-28,111.60226440429688,114.19000244140625,114.56999969482422,113.68000030517578
2018-10-01,112.81227111816406,114.75,115.68000030517578,114.7300033569336
2018-10-02,112.36339569091797,115.30000305175781,115.83999633789062,114.44000244140625
2018-10-03,112.38290405273438,115.41999816894531,116.18000030517578,114.93000030517578
2018-10-04,110.06050109863281,114.61000061035156,114.76000213623047,111.62999725341797
2018-10-05,109.41647338867188,112.62999725341797,113.16999816894531,110.63999938964844
2018-10-08,108.16744995117188,111.66000366210938,112.02999877929688,109.33999633789062
2018-10-09,109.5433349609375,111.13999938964844,113.08000183105469,110.80000305175781
2018-10-10,103.59095764160156,111.23999786376953,111.5,105.79000091552734
2018-10-11,103.34700012207031,105.3499984741211,108.93000030517578,104.19999694824219
2018-10-12,106.91841888427734,109.01000213623047,111.23999786376953,107.12000274658203
2018-10-15,104.99609375,108.91000366210938,109.4800033569336,106.94999694824219
2018-10-16,108.3138198852539,109.54000091552734,111.41000366210938,108.94999694824219
2018-10-17,108.03083801269531,111.68000030517578,111.80999755859375,109.55000305175781
2018-10-18,105.87432098388672,110.0999984741211,110.52999877929688,107.83000183105469
2018-10-19,106.03045654296875,108.93000030517578,110.86000061035156,108.20999908447266
2018-10-22,106.97696685791016,109.31999969482422,110.54000091552734,108.23999786376953
2018-10-23,105.48399353027344,107.7699966430664,108.97000122070312,105.11000061035156
2018-10-24,99.84387969970703,108.41000366210938,108.48999786376953,101.58999633789062
2018-10-25,105.6791763305664,106.55000305175781,109.2699966430664,106.1500015258789
2018-10-26,104.37159729003906,105.69000244140625,108.75,104.76000213623047
2018-10-29,101.33684539794922,108.11000061035156,108.69999694824219,101.62999725341797
2018-10-30,101.2197494506836,103.66000366210938,104.37999725341797,100.11000061035156
2018-10-31,104.22521209716797,105.44000244140625,108.13999938964844,105.38999938964844
2018-11-01,103.35674285888672,107.05000305175781,107.31999969482422,105.52999877929688
2018-11-02,103.59095764160156,106.4800033569336,107.31999969482422,104.9800033569336
2018-11-05,104.90828704833984,106.37000274658203,107.73999786376953,105.9000015258789
2018-11-06,105.11319732666016,107.37999725341797,108.83999633789062,106.27999877929688
2018-11-07,109.2505874633789,109.44000244140625,112.23999786376953,109.4000015258789
2018-11-08,109.04566955566406,111.80000305175781,112.20999908447266,110.91000366210938
2018-11-09,106.91841888427734,110.8499984741211,111.44999694824219,108.76000213623047
2018-11-12,104.28378295898438,109.41999816894531,109.95999908447266,106.0999984741211
2018-11-13,104.35206604003906,107.55000305175781,108.73999786376953,106.63999938964844
2018-11-14,102.87224578857422,108.0999984741211,108.26000213623047,104.47000122070312
2018-11-15,105.1360855102539,104.98999786376953,107.80000305175781,103.91000366210938
2018-11-16,106.12590789794922,107.08000183105469,108.87999725341797,106.80000305175781
2018-11-19,102.52925109863281,108.2699966430664,108.55999755859375,103.55000305175781
2018-11-20,99.67740631103516,101.80000305175781,102.97000122070312,99.3499984741211
2018-11-21,101.04942321777344,103.5999984741211,104.43000030517578,102.23999786376953
2018-11-23,101.01022338867188,102.16999816894531,103.80999755859375,102.0
2018-11-26,104.34227752685547,104.79000091552734,106.62999725341797,104.58000183105469
2018-11-27,104.99889373779297,106.2699966430664,107.33000183105469,105.36000061035156
2018-11-28,108.89935302734375,107.88999938964844,111.33000183105469,107.86000061035156
2018-11-29,107.9879379272461,110.33000183105469,111.12000274658203,109.02999877929688
2018-11-30,108.6739501953125,110.69999694824219,110.97000122070312,109.36000061035156
2018-12-03,109.84996032714844,113.0,113.41999816894531,110.7300033569336
2018-12-04,106.3512954711914,111.94000244140625,112.63999938964844,108.20999908447266
2018-12-06,107.00792694091797,105.81999969482422,109.23999786376953,105.0
2018-12-07,102.72525024414062,108.37999725341797,109.44999694824219,104.30000305175781
2018-12-10,105.43988037109375,104.80000305175781,107.9800033569336,103.88999938964844
2018-12-11,106.4198989868164,109.80000305175781,110.94999694824219,107.44000244140625
2018-12-12,106.90011596679688,110.88999938964844,111.2699966430664,109.04000091552734
2018-12-13,107.26271057128906,109.58000183105469,110.87000274658203,108.62999725341797
2018-12-14,103.91106414794922,108.25,109.26000213623047,105.5
2018-12-17,100.83381652832031,105.41000366210938,105.80000305175781,101.70999908447266
2018-12-18,101.8922348022461,103.75,104.51000213623047,102.5199966430664
2018-12-19,101.61783599853516,103.6500015258789,106.87999725341797,101.3499984741211
2018-12-20,99.48139953613281,103.05000305175781,104.30999755859375,98.77999877929688
2018-12-21,96.26693725585938,101.62999725341797,103.0,97.45999908447266
2018-12-24,92.2488784790039,97.68000030517578,97.97000122070312,93.9800033569336
2018-12-26,98.55037689208984,95.13999938964844,100.69000244140625,93.95999908447266
2018-12-27,99.15800476074219,99.30000305175781,101.19000244140625,96.4000015258789
2018-12-28,98.38378143310547,102.08999633789062,102.41000366210938,99.5199966430664
2018-12-31,99.54019165039062,101.29000091552734,102.4000015258789,100.44000244140625
2019-01-02,99.09918975830078,99.55000305175781,101.75,98.94000244140625
2019-01-03,95.45352935791016,100.0999984741211,100.19000244140625,97.19999694824219
2019-01-04,99.89300537109375,99.72000122070312,102.51000213623047,98.93000030517578
2019-01-07,100.02040100097656,101.63999938964844,103.2699966430664,100.9800033569336
2019-01-08,100.74561309814453,103.04000091552734,103.97000122070312,101.70999908447266
2019-01-09,102.18622589111328,103.86000061035156,104.87999725341797,103.23999786376953
2019-01-10,101.52963256835938,103.22000122070312,103.75,102.37999725341797
2019-01-11,100.74561309814453,103.19000244140625,103.44000244140625,101.63999938964844
2019-01-14,100.01060485839844,101.9000015258789,102.87000274658203,101.26000213623047
2019-01-15,102.91145324707031,102.51000213623047,105.05000305175781,101.87999725341797
2019-01-16,103.27405548095703,105.26000213623047,106.26000213623047,104.95999908447266
2019-01-17,103.99927520751953,105.0,106.62999725341797,104.76000213623047
2019-01-18,105.5574951171875,107.45999908447266,107.9000015258789,105.91000366210938
2019-01-22,103.56806182861328,106.75,107.0999984741211,104.86000061035156
2019-01-23,104.57746887207031,106.12000274658203,107.04000091552734,105.33999633789062
2019-01-24,104.07766723632812,106.86000061035156,107.0,105.33999633789062
2019-01-25,105.02828216552734,107.23999786376953,107.87999725341797,106.19999694824219
2019-01-28,102.98004913330078,106.26000213623047,106.4800033569336,104.66000366210938
2019-01-29,100.88282775878906,104.87999725341797,104.97000122070312,102.16999816894531
2019-01-30,104.25407409667969,104.62000274658203,106.37999725341797,104.33000183105469
2019-01-31,102.3430404663086,103.80000305175781,105.22000122070312,103.18000030517578
2019-02-01,100.72601318359375,103.77999877929688,104.0999984741211,102.3499984741211
2019-02-04,103.6268539428711,102.87000274658203,105.80000305175781,102.7699966430664
2019-02-05,105.07728576660156,106.05999755859375,107.2699966430664,105.95999908447266
2019-02-06,103.91106414794922,107.0,107.0,105.52999877929688
2019-02-07,103.16625213623047,105.19000244140625,105.58999633789062,104.29000091552734
2019-02-08,103.55826568603516,104.38999938964844,105.77999877929688,104.26000213623047
2019-02-11,103.14664459228516,106.19999694824219,106.58000183105469,104.97000122070312
2019-02-12,104.75389099121094,106.13999938964844,107.13999938964844,105.4800033569336
2019-02-13,104.67547607421875,107.5,107.77999877929688,106.70999908447266
2019-02-14,104.76367950439453,106.30999755859375,107.29000091552734,105.66000366210938
2019-02-15,106.05729675292969,107.91000366210938,108.30000305175781,107.36000061035156
2019-02-19,106.00830078125,107.79000091552734,108.66000366210938,107.77999877929688
2019-02-20,105.45714569091797,107.86000061035156,107.94000244140625,106.29000091552734
2019-02-21,107.68144989013672,106.9000015258789,109.4800033569336,106.87000274658203
2019-02-22,109.21678924560547,110.05000305175781,111.19999694824219,109.81999969482422
2019-02-25,109.82699584960938,111.76000213623047,112.18000030517578,111.26000213623047
2019-02-26,110.58483123779297,111.26000213623047,113.23999786376953,111.16999816894531
2019-02-27,110.39783477783203,111.69000244140625,112.36000061035156,110.87999725341797
2019-02-28,110.26004791259766,112.04000091552734,112.87999725341797,111.7300033569336
2019-03-01,110.75215148925781,112.88999938964844,113.0199966430664,111.66999816894531
2019-03-04,110.48641204833984,113.0199966430664,113.25,110.80000305175781
2019-03-05,109.93525695800781,112.25,112.38999938964844,111.2300033569336
2019-03-06,109.9844741821289,111.87000274658203,112.66000366210938,111.43000030517578
2019-03-07,108.64595794677734,111.4000015258789,111.55000305175781,109.87000274658203
2019-03-08,108.7640609741211,109.16000366210938,110.70999908447266,108.80000305175781
2019-03-11,111.04741668701172,110.98999786376953,112.94999694824219,110.9800033569336
2019-03-12,111.8249282836914,112.81999969482422,113.98999786376953,112.6500015258789
2019-03-13,112.69102478027344,114.12999725341797,115.0,113.77999877929688
2019-03-14,112.77960205078125,114.54000091552734,115.19999694824219,114.33000183105469
2019-03-15,114.07875061035156,115.33999633789062,117.25,114.58999633789062
2019-03-18,115.71251678466797,116.16999816894531,117.61000061035156,116.05000305175781
2019-03-19,115.791259765625,118.08999633789062,118.44000244140625,116.98999786376953
2019-03-20,115.6633071899414,117.38999938964844,118.75,116.70999908447266
2019-03-21,118.32066345214844,117.13999938964844,120.81999969482422,117.08999633789062
2019-03-22,115.20073699951172,119.5,119.58999633789062,117.04000091552734
2019-03-25,115.80111694335938,116.55999755859375,118.01000213623047,116.31999969482422
2019-03-26,116.04714965820312,118.62000274658203,118.70999908447266,116.8499984741211
2019-03-27,114.92515563964844,117.87999725341797,118.20999908447266,115.5199966430664
2019-03-28,115.08262634277344,117.44000244140625,117.58000183105469,116.12999725341797
2019-03-29,116.0766830444336,118.06999969482422,118.31999969482422,116.95999908447266
2019-04-01,117.13961029052734,118.94999694824219,119.11000061035156,118.0999984741211
2019-04-02,117.30692291259766,119.05999755859375,119.4800033569336,118.5199966430664
2019-04-03,118.07461547851562,119.86000061035156,120.43000030517578,119.1500015258789
2019-04-04,117.47425079345703,120.0999984741211,120.2300033569336,118.37999725341797
2019-04-05,117.9958724975586,119.38999938964844,120.2300033569336,119.37000274658203
2019-04-08,118.03523254394531,119.80999755859375,120.0199966430664,118.63999938964844
2019-04-09,117.39550018310547,118.62999725341797,119.54000091552734,118.58000183105469
2019-04-10,118.2911376953125,119.76000213623047,120.3499984741211,119.54000091552734
2019-04-11,118.42891693115234,120.54000091552734,120.8499984741211,119.91999816894531
2019-04-12,119.03912353515625,120.63999938964844,120.9800033569336,120.37000274658203
2019-04-15,119.13754272460938,120.94000244140625,121.58000183105469,120.56999969482422
2019-04-16,118.8619613647461,121.63999938964844,121.6500015258789,120.0999984741211
2019-04-17,119.8461685180664,121.23999786376953,121.8499984741211,120.54000091552734
2019-04-18,121.42089080810547,122.19000244140625,123.5199966430664,121.30000305175781
2019-04-22,121.80472564697266,122.62000274658203,124.0,122.56999969482422
2019-04-23,123.45819091796875,124.0999984741211,125.58000183105469,123.83000183105469
2019-04-24,123.03498077392578,125.79000091552734,125.8499984741211,124.5199966430664
2019-04-25,127.10957336425781,130.05999755859375,131.3699951171875,128.8300018310547
2019-04-26,127.83787536621094,129.6999969482422,130.52000427246094,129.02000427246094
2019-04-29,127.71977996826172,129.89999389648438,130.17999267578125,129.35000610351562
2019-04-30,128.5366668701172,129.80999755859375,130.6999969482422,129.38999938964844
2019-05-01,125.85962677001953,130.52999877929688,130.64999389648438,127.69999694824219
2019-05-02,124.21601867675781,127.9800033569336,128.0,125.5199966430664
2019-05-03,126.86351776123047,127.36000061035156,129.42999267578125,127.25
2019-05-06,126.12535858154297,126.38999938964844,128.55999755859375,126.11000061035156
2019-05-07,123.53691101074219,126.45999908447266,127.18000030517578,124.22000122070312
2019-05-08,123.52708435058594,125.44000244140625,126.37000274658203,124.75
2019-05-09,123.51724243164062,124.29000091552734,125.79000091552734,123.56999969482422
2019-05-10,125.12149047851562,124.91000366210938,127.93000030517578,123.81999969482422
2019-05-13,121.40119934082031,124.11000061035156,125.55000305175781,123.04000091552734
2019-05-14,122.75940704345703,123.87000274658203,125.87999725341797,123.69999694824219
2019-05-15,124.48812866210938,124.26000213623047,126.70999908447266,123.69999694824219
2019-05-16,127.36275482177734,126.75,129.3800048828125,126.45999908447266
2019-05-17,126.51322174072266,128.30999755859375,130.4600067138672,127.91999816894531
2019-05-20,124.68570709228516,126.5199966430664,127.58999633789062,125.76000213623047
2019-05-21,125.3574447631836,127.43000030517578,127.52999877929688,126.58000183105469
2019-05-22,126.11807250976562,126.62000274658203,128.24000549316406,126.5199966430664
2019-05-23,124.64619445800781,126.19999694824219,126.29000091552734,124.73999786376953
2019-05-24,124.70545196533203,126.91000366210938,127.41999816894531,125.97000122070312
2019-05-28,124.6264419555664,126.9800033569336,128.0,126.05000305175781
2019-05-29,123.4212646484375,125.37999725341797,125.38999938964844,124.04000091552734
2019-05-30,124.20165252685547,125.26000213623047,125.76000213623047,124.77999877929688
2019-05-31,122.17657470703125,124.2300033569336,124.62000274658203,123.31999969482422
2019-06-03,118.38324737548828,123.8499984741211,124.37000274658203,119.01000213623047
2019-06-04,121.66290283203125,121.27999877929688,123.27999877929688,120.6500015258789
2019-06-05,124.30044555664062,124.94999694824219,125.87000274658203,124.20999908447266
2019-06-06,126.26625061035156,126.44000244140625,127.97000122070312,125.5999984741211
2019-06-07,129.80271911621094,129.19000244140625,132.25,128.25999450683594
2019-06-10,130.9881591796875,132.39999389648438,134.0800018310547,132.0
2019-06-11,130.49423217773438,133.8800048828125,134.24000549316406,131.27999877929688
2019-06-12,129.8916473388672,131.39999389648438,131.97000122070312,130.7100067138672
2019-06-13,130.7115478515625,131.97999572753906,133.0,131.55999755859375
2019-06-14,130.83998107910156,132.25999450683594,133.7899932861328,131.63999938964844
2019-06-17,131.23512268066406,132.6300048828125,133.72999572753906,132.52999877929688
2019-06-18,133.51702880859375,134.19000244140625,135.24000549316406,133.57000732421875
2019-06-19,134.0406036376953,135.0,135.92999267578125,133.80999755859375
2019-06-20,135.28524780273438,137.4499969482422,137.66000366210938,135.72000122070312
2019-06-21,135.30503845214844,136.5800018310547,137.72999572753906,136.4600067138672
2019-06-24,136.1051788330078,137.0,138.39999389648438,137.0
2019-06-25,131.80804443359375,137.25,137.58999633789062,132.72999572753906
2019-06-26,132.30197143554688,134.35000610351562,135.74000549316406,133.60000610351562
2019-06-27,132.519287109375,134.13999938964844,134.7100067138672,133.50999450683594
2019-06-28,132.3316192626953,134.57000732421875,134.60000610351562,133.16000366210938
2019-07-01,134.03070068359375,136.6300048828125,136.6999969482422,134.97000122070312
2019-07-02,134.9197540283203,136.1199951171875,136.58999633789062,135.33999633789062
2019-07-03,135.7890625,136.8000030517578,137.74000549316406,136.2899932861328
2019-07-05,135.39393615722656,135.94000244140625,137.3300018310547,135.72000122070312
2019-07-08,135.29515075683594,136.39999389648438,137.10000610351562,135.3699951171875
2019-07-09,134.80123901367188,136.0,136.97000122070312,135.8000030517578
2019-07-10,136.17434692382812,137.1300048828125,138.5800018310547,137.02000427246094
2019-07-11,136.71763610839844,138.1999969482422,139.22000122070312,137.8699951171875
2019-07-12,137.21156311035156,138.85000610351562,139.1300048828125,138.00999450683594
2019-07-15,137.21156311035156,139.44000244140625,139.5399932861328,138.4600067138672
2019-07-16,135.41368103027344,138.9600067138672,139.0500030517578,136.52000427246094
2019-07-17,134.61354064941406,137.6999969482422,137.92999267578125,136.22000122070312
2019-07-18,134.76171875,135.5500030517578,136.6199951171875,134.6699981689453
2019-07-19,134.9592742919922,140.22000122070312,140.6699981689453,136.4499969482422
2019-07-22,136.7472686767578,137.41000366210938,139.19000244140625,137.3300018310547
2019-07-23,137.59681701660156,139.75999450683594,139.99000549316406,138.02999877929688
2019-07-24,139.0094451904297,138.89999389648438,140.74000549316406,138.85000610351562
2019-07-25,138.4858856201172,140.42999267578125,140.61000061035156,139.32000732421875
2019-07-26,139.6219024658203,140.3699951171875,141.67999267578125,140.3000030517578
2019-07-29,139.315673828125,141.5,141.50999450683594,139.3699951171875
2019-07-30,138.64393615722656,140.13999938964844,141.22000122070312,139.8000030517578
2019-07-31,134.61354064941406,140.3300018310547,140.49000549316406,135.0800018310547
2019-08-01,136.3817596435547,137.0,140.94000244140625,136.92999267578125
2019-08-02,135.23585510253906,138.08999633789062,138.32000732421875,135.25999450683594
2019-08-05,130.60289001464844,133.3000030517578,133.92999267578125,130.77999877929688
2019-08-06,133.05274963378906,133.8000030517578,135.67999267578125,133.2100067138672
2019-08-07,133.6355438232422,133.7899932861328,135.64999389648438,131.8300018310547
2019-08-08,137.20169067382812,136.60000610351562,138.99000549316406,135.92999267578125
2019-08-09,136.03604125976562,138.61000061035156,139.3800048828125,136.4600067138672
2019-08-12,134.1393585205078,137.07000732421875,137.86000061035156,135.24000549316406
2019-08-13,136.91522216796875,136.0500030517578,138.8000030517578,135.0
2019-08-14,132.79208374023438,136.36000061035156,136.9199981689453,133.6699981689453
2019-08-15,132.4947509765625,134.38999938964844,134.5800018310547,132.25
2019-08-16,134.9230499267578,134.8800048828125,136.4600067138672,134.72000122070312
2019-08-19,137.18283081054688,137.85000610351562,138.5500030517578,136.88999938964844
2019-08-20,136.0430145263672,138.2100067138672,138.7100067138672,137.24000549316406
2019-08-21,137.55943298339844,138.5500030517578,139.49000549316406,138.0
2019-08-22,136.5583953857422,138.66000366210938,139.1999969482422,136.2899932861328
2019-08-23,132.2073211669922,137.19000244140625,138.35000610351562,132.8000030517578
2019-08-26,134.2490692138672,134.99000549316406,135.55999755859375,133.89999389648438
2019-08-27,134.53648376464844,136.38999938964844,136.72000122070312,134.66000366210938
2019-08-28,134.3580780029297,134.8800048828125,135.75999450683594,133.5500030517578
2019-08-29,136.8953857421875,137.25,138.44000244140625,136.91000366210938
2019-08-30,136.63771057128906,139.14999389648438,139.17999267578125,136.27000427246094
2019-09-03,134.83383178710938,136.61000061035156,137.1999969482422,135.6999969482422
2019-09-04,136.4097442626953,137.3000030517578,137.69000244140625,136.47999572753906
2019-09-05,138.8082733154297,139.11000061035156,140.3800048828125,138.75999450683594
2019-09-06,137.86669921875,140.02999877929688,140.17999267578125,138.1999969482422
2019-09-09,136.30072021484375,139.58999633789062,139.75,136.4600067138672
2019-09-10,134.8734893798828,136.8000030517578,136.88999938964844,134.50999450683594
2019-09-11,134.91310119628906,135.91000366210938,136.27000427246094,135.08999633789062
2019-09-12,136.30072021484375,137.85000610351562,138.4199981689453,136.8699951171875
2019-09-13,136.10247802734375,137.77999877929688,138.05999755859375,136.57000732421875
2019-09-16,135.1212615966797,135.8300018310547,136.6999969482422,135.66000366210938
2019-09-17,136.171875,136.9600067138672,137.52000427246094,136.42999267578125
2019-09-18,137.29183959960938,137.36000061035156,138.6699981689453,136.52999877929688
2019-09-19,139.81924438476562,140.3000030517578,142.3699951171875,140.07000732421875
2019-09-20,138.2036895751953,141.00999450683594,141.64999389648438,138.25
2019-09-23,137.90634155273438,139.22999572753906,139.6300048828125,138.44000244140625
2019-09-24,136.16195678710938,140.36000061035156,140.69000244140625,136.8800048828125
2019-09-25,138.1243896484375,137.5,139.9600067138672,136.02999877929688
2019-09-26,138.30279541015625,139.44000244140625,140.17999267578125,138.44000244140625
2019-09-27,136.5088348388672,140.14999389648438,140.36000061035156,136.64999389648438
2019-09-30,137.7973175048828,138.0500030517578,139.22000122070312,137.77999877929688
2019-10-01,135.85470581054688,139.66000366210938,140.25,137.0
2019-10-02,133.45614624023438,136.25,136.3699951171875,133.5800018310547
2019-10-03,135.0717010498047,134.9499969482422,136.75,133.22000122070312
2019-10-04,136.8953857421875,136.75,138.25,136.4199981689453
2019-10-07,135.9042510986328,137.13999938964844,138.17999267578125,137.02000427246094
2019-10-08,134.4671173095703,137.0800018310547,137.75999450683594,135.6199951171875
2019-10-09,137.0143280029297,137.4600067138672,138.6999969482422,136.97000122070312
2019-10-10,137.86669921875,138.49000549316406,139.6699981689453,138.25
2019-10-11,138.44154357910156,140.1199951171875,141.02999877929688,139.5
2019-10-14,138.31271362304688,139.69000244140625,140.2899932861328,139.52000427246094
2019-10-15,140.31480407714844,140.05999755859375,141.7899932861328,139.80999755859375
2019-10-16,139.1650848388672,140.7899932861328,140.99000549316406,139.52999877929688
2019-10-17,138.4514617919922,140.9499969482422,141.4199981689453,139.02000427246094
2019-10-18,136.19168090820312,139.75999450683594,140.0,136.55999755859375
2019-10-21,137.20262145996094,138.4499969482422,138.5,137.00999450683594
2019-10-22,135.16090393066406,138.97000122070312,140.00999450683594,136.25999450683594
2019-10-23,136.02320861816406,136.8800048828125,137.4499969482422,135.61000061035156
2019-10-24,138.6992645263672,139.38999938964844,140.4199981689453,138.6699981689453
2019-10-25,139.48223876953125,139.33999633789062,141.13999938964844,139.1999969482422
2019-10-28,142.9115753173828,144.39999389648438,145.6699981689453,143.50999450683594
2019-10-29,141.56362915039062,144.0800018310547,144.5,142.64999389648438
2019-10-30,143.32785034179688,143.52000427246094,145.0,142.7899932861328
