formatted_date,adjclose,open,high,low
2018-05-14,52.35197067260742,54.77000045776367,55.2400016784668,54.7400016784668
2018-05-15,51.41745376586914,54.58000183105469,54.75,53.560001373291016
2018-05-16,52.10403823852539,54.16999816894531,54.70000076293945,53.959999084472656
2018-05-17,52.26614761352539,54.54999923706055,55.439998626708984,54.41999816894531
2018-05-18,51.01694869995117,54.529998779296875,54.540000915527344,53.470001220703125
2018-05-21,51.798892974853516,54.36000061035156,55.220001220703125,53.86000061035156
2018-05-22,51.922855377197266,54.72999954223633,55.04999923706055,54.04999923706055
2018-05-23,52.6475830078125,54.0,55.22999954223633,53.84000015258789
2018-05-24,52.20893478393555,55.18000030517578,55.29999923706055,54.130001068115234
2018-05-25,52.86690902709961,54.79999923706055,55.5,54.540000915527344
2018-05-29,52.75247573852539,55.119998931884766,55.810001373291016,54.810001373291016
2018-05-30,53.095767974853516,55.88999938964844,56.20000076293945,55.619998931884766
2018-05-31,52.63804626464844,55.66999816894531,55.86000061035156,55.060001373291016
2018-06-01,54.43079376220703,55.84000015258789,57.099998474121094,55.79999923706055
2018-06-04,54.19239807128906,57.0099983215332,57.599998474121094,56.779998779296875
2018-06-05,53.90632247924805,56.900001525878906,57.119998931884766,56.220001220703125
2018-06-06,54.383113861083984,56.529998779296875,57.060001373291016,56.08000183105469
2018-06-07,53.2864875793457,56.91999816894531,57.0,55.619998931884766
2018-06-08,52.4950065612793,55.560001373291016,55.70000076293945,54.65999984741211
2018-06-11,51.98960494995117,54.79999923706055,55.09000015258789,54.2599983215332
2018-06-12,52.27568435668945,54.869998931884766,55.029998779296875,54.220001220703125
2018-06-13,52.47593688964844,54.97999954223633,55.70000076293945,54.90999984741211
2018-06-14,52.96227264404297,55.45000076293945,55.86000061035156,55.18000030517578
2018-06-15,52.55222702026367,55.16999816894531,55.380001068115234,54.58000183105469
2018-06-18,50.749942779541016,54.29999923706055,54.29999923706055,52.34000015258789
2018-06-19,50.47340393066406,52.13999938964844,52.95000076293945,51.880001068115234
2018-06-20,50.978797912597656,53.189998626708984,53.75,52.689998626708984
2018-06-21,49.76774978637695,54.380001068115234,54.529998779296875,51.939998626708984
2018-06-22,50.0633544921875,52.619998931884766,53.09000015258789,52.29999923706055
2018-06-25,48.35643768310547,51.16999816894531,51.75,49.90999984741211
2018-06-26,47.36470413208008,49.95000076293945,50.40999984741211,49.36000061035156
2018-06-27,46.496944427490234,49.34000015258789,50.060001373291016,48.75
2018-06-28,46.96419143676758,48.58000183105469,49.4900016784668,48.5
2018-06-29,47.40285110473633,49.529998779296875,50.11000061035156,49.5
2018-07-02,47.87010955810547,49.040000915527344,50.27000045776367,48.83000183105469
2018-07-03,47.17399597167969,50.58000183105469,50.86000061035156,49.43000030517578
2018-07-05,48.39457321166992,49.97999954223633,50.959999084472656,49.75
2018-07-06,48.98580551147461,50.77000045776367,51.5,50.400001525878906
2018-07-09,49.453067779541016,51.63999938964844,51.88999938964844,51.0
2018-07-10,49.739139556884766,52.099998474121094,52.2599983215332,51.84000015258789
2018-07-11,48.823692321777344,51.689998626708984,51.869998931884766,51.189998626708984
2018-07-12,49.920318603515625,52.04999923706055,52.47999954223633,51.72999954223633
2018-07-13,49.796356201171875,52.400001525878906,52.41999816894531,51.7599983215332
2018-07-16,49.596099853515625,52.150001525878906,52.31999969482422,51.869998931884766
2018-07-17,49.34817123413086,51.04999923706055,51.880001068115234,51.0099983215332
2018-07-18,49.319557189941406,51.869998931884766,51.970001220703125,51.470001220703125
2018-07-19,49.5674934387207,51.599998474121094,52.0099983215332,51.04999923706055
2018-07-20,49.50074005126953,51.83000183105469,52.06999969482422,51.33000183105469
2018-07-23,49.882179260253906,51.77000045776367,52.5,51.33000183105469
2018-07-24,49.75821304321289,52.7599983215332,53.29999923706055,52.08000183105469
2018-07-25,49.99660873413086,52.209999084472656,52.45000076293945,51.09000015258789
2018-07-26,49.739139556884766,52.45000076293945,53.18000030517578,51.869998931884766
2018-07-27,45.467063903808594,48.7599983215332,49.20000076293945,47.47999954223633
2018-07-30,45.47660446166992,47.630001068115234,47.9900016784668,46.43000030517578
2018-07-31,45.86757278442383,48.2400016784668,48.68000030517578,47.689998626708984
2018-08-01,46.54462432861328,48.060001373291016,48.90999984741211,48.0
2018-08-02,47.183528900146484,48.5,49.52000045776367,48.20000076293945
2018-08-03,47.32656478881836,49.5,49.779998779296875,49.16999816894531
2018-08-06,47.29778289794922,48.77000045776367,49.310001373291016,48.31999969482422
2018-08-07,47.68153762817383,49.43000030517578,49.83000183105469,49.40999984741211
2018-08-08,47.930973052978516,49.599998474121094,50.130001068115234,49.439998626708984
2018-08-09,48.103668212890625,49.86000061035156,50.599998474121094,49.720001220703125
2018-08-10,46.866050720214844,48.5099983215332,49.16999816894531,48.29999923706055
2018-08-13,46.482303619384766,48.91999816894531,49.2400016784668,48.380001068115234
2018-08-14,46.16570281982422,48.66999816894531,48.7599983215332,47.650001525878906
2018-08-15,45.532508850097656,47.779998779296875,48.0,46.900001525878906
2018-08-16,45.25428771972656,47.75,47.95000076293945,47.04999923706055
2018-08-17,45.18712615966797,47.0,47.38999938964844,46.33000183105469
2018-08-20,44.61149215698242,47.04999923706055,47.119998931884766,46.189998626708984
2018-08-21,45.68600845336914,46.65999984741211,47.849998474121094,46.63999938964844
2018-08-22,45.139156341552734,47.25,47.349998474121094,46.91999816894531
2018-08-23,45.07200622558594,46.86000061035156,47.16999816894531,46.709999084472656
2018-08-24,45.724388122558594,47.290000915527344,47.88999938964844,47.08000183105469
2018-08-27,46.3863639831543,48.0,48.38999938964844,47.630001068115234
2018-08-28,46.59742736816406,48.54999923706055,48.790000915527344,48.310001373291016
2018-08-29,46.77012252807617,48.70000076293945,48.86000061035156,48.400001525878906
2018-08-30,46.28083038330078,48.52000045776367,48.83000183105469,48.09000015258789
2018-08-31,46.46311950683594,47.959999084472656,48.560001373291016,47.91999816894531
2018-09-04,46.01220703125,48.380001068115234,48.43000030517578,47.560001373291016
2018-09-05,45.781951904296875,47.75,48.119998931884766,47.470001220703125
2018-09-06,45.34063720703125,47.7599983215332,47.959999084472656,47.209999084472656
2018-09-07,44.56352615356445,46.90999984741211,47.47999954223633,46.36000061035156
2018-09-10,44.419620513916016,46.560001373291016,46.7599983215332,46.22999954223633
2018-09-11,43.10525894165039,46.0,46.029998779296875,44.88999938964844
2018-09-12,43.10525894165039,44.560001373291016,44.97999954223633,44.060001373291016
2018-09-13,43.71926498413086,45.68000030517578,45.849998474121094,45.11000061035156
2018-09-14,43.690486907958984,45.779998779296875,45.970001220703125,45.349998474121094
2018-09-17,43.57536315917969,45.290000915527344,45.900001525878906,45.189998626708984
2018-09-18,44.22774124145508,45.58000183105469,46.529998779296875,45.40999984741211
2018-09-19,44.27571487426758,46.09000015258789,46.439998626708984,45.88999938964844
2018-09-20,45.2830696105957,46.779998779296875,47.36000061035156,46.52000045776367
2018-09-21,44.7650032043457,47.119998931884766,47.41999816894531,46.369998931884766
2018-09-24,45.00484848022461,46.310001373291016,47.0,46.150001525878906
2018-09-25,44.04545974731445,46.220001220703125,46.38999938964844,45.79999923706055
2018-09-26,43.843994140625,46.040000915527344,46.29999923706055,45.58000183105469
2018-09-27,44.01667404174805,45.90999984741211,46.16999816894531,45.72999954223633
2018-09-28,45.36941146850586,45.619998931884766,47.75,45.459999084472656
2018-10-01,44.56352615356445,46.790000915527344,47.220001220703125,46.20000076293945
2018-10-02,46.146514892578125,47.5099983215332,48.880001068115234,47.31999969482422
2018-10-03,46.77971649169922,48.619998931884766,49.720001220703125,48.560001373291016
2018-10-04,46.17530059814453,48.84000015258789,48.86000061035156,47.619998931884766
2018-10-05,45.11996841430664,48.22999954223633,48.34000015258789,46.65999984741211
2018-10-08,45.11996841430664,46.959999084472656,47.349998474121094,46.52000045776367
2018-10-09,44.65946578979492,47.18000030517578,47.619998931884766,46.540000915527344
2018-10-10,42.98053741455078,46.060001373291016,46.119998931884766,44.79999923706055
2018-10-11,42.433685302734375,45.150001525878906,45.61000061035156,43.72999954223633
2018-10-12,43.05729293823242,45.27000045776367,45.34000015258789,44.22999954223633
2018-10-15,42.72150421142578,44.630001068115234,45.13999938964844,44.439998626708984
2018-10-16,44.07424545288086,44.900001525878906,46.0099983215332,44.83000183105469
2018-10-17,44.02627182006836,46.0,46.33000183105469,45.540000915527344
2018-10-18,43.143638610839844,45.650001525878906,45.75,44.83000183105469
2018-10-19,42.21303176879883,45.02000045776367,45.18000030517578,43.86000061035156
2018-10-22,43.182003021240234,44.5,45.34000015258789,44.099998474121094
2018-10-23,42.69272232055664,44.18000030517578,45.09000015258789,43.90999984741211
2018-10-24,40.697200775146484,44.15999984741211,44.36000061035156,42.36000061035156
2018-10-25,42.51044464111328,43.540000915527344,44.939998626708984,43.279998779296875
2018-10-26,43.83439636230469,45.59000015258789,46.439998626708984,44.70000076293945
2018-10-29,43.556175231933594,46.5,46.75,44.439998626708984
2018-10-30,45.8203239440918,45.529998779296875,47.880001068115234,45.459999084472656
2018-10-31,44.976070404052734,48.290000915527344,48.560001373291016,46.83000183105469
2018-11-01,46.26164245605469,46.95000076293945,48.470001220703125,46.86000061035156
2018-11-02,45.19673156738281,48.130001068115234,48.25,46.75
2018-11-05,46.02180099487305,47.34000015258789,48.25,46.91999816894531
2018-11-06,45.61631393432617,47.79999923706055,47.91999816894531,47.029998779296875
2018-11-07,47.03549575805664,47.630001068115234,48.75,47.59000015258789
2018-11-08,47.2961540222168,48.4900016784668,49.290000915527344,48.459999084472656
2018-11-09,46.44658279418945,48.790000915527344,49.029998779296875,47.869998931884766
2018-11-12,45.03706359863281,47.709999084472656,47.79999923706055,46.599998474121094
2018-11-13,45.75147247314453,46.9900016784668,48.25,46.9900016784668
2018-11-14,45.461849212646484,47.849998474121094,47.970001220703125,46.88999938964844
2018-11-15,46.44658279418945,47.0099983215332,48.2400016784668,46.720001220703125
2018-11-16,47.14168930053711,47.77000045776367,49.04999923706055,47.689998626708984
2018-11-19,46.34038543701172,48.61000061035156,49.150001525878906,47.779998779296875
2018-11-20,45.75147247314453,47.400001525878906,48.119998931884766,47.09000015258789
2018-11-21,45.4039192199707,47.849998474121094,47.880001068115234,47.02000045776367
2018-11-23,44.93086624145508,46.689998626708984,47.06999969482422,46.52000045776367
2018-11-26,45.80940246582031,47.27000045776367,47.459999084472656,46.70000076293945
2018-11-27,46.407962799072266,46.939998626708984,48.220001220703125,46.59000015258789
2018-11-28,47.170650482177734,47.939998626708984,48.880001068115234,47.650001525878906
2018-11-29,46.05076217651367,48.4900016784668,48.560001373291016,47.630001068115234
2018-11-30,47.60509490966797,47.95000076293945,49.31999969482422,47.560001373291016
2018-12-03,48.3967399597168,50.0,50.5,49.529998779296875
2018-12-04,46.099029541015625,49.52000045776367,49.599998474121094,47.68000030517578
2018-12-06,46.697593688964844,46.79999923706055,48.38999938964844,46.52000045776367
2018-12-07,44.641239166259766,47.939998626708984,48.060001373291016,46.22999954223633
2018-12-10,45.577693939208984,46.279998779296875,47.459999084472656,46.0099983215332
2018-12-11,45.741825103759766,47.900001525878906,48.59000015258789,47.130001068115234
2018-12-12,46.17626953125,48.58000183105469,48.63999938964844,47.40999984741211
2018-12-13,46.620357513427734,48.2599983215332,48.58000183105469,47.86000061035156
2018-12-14,46.20522689819336,47.88999938964844,48.7599983215332,47.849998474121094
2018-12-17,45.45220184326172,47.86000061035156,48.40999984741211,46.65999984741211
2018-12-18,46.089378356933594,47.470001220703125,48.45000076293945,47.36000061035156
2018-12-19,43.99440383911133,47.4900016784668,47.72999954223633,45.380001068115234
2018-12-20,43.9654426574707,45.40999984741211,46.310001373291016,45.0099983215332
2018-12-21,43.28964614868164,45.75,46.650001525878906,44.79999923706055
2018-12-24,42.08286666870117,44.630001068115234,45.16999816894531,43.540000915527344
2018-12-26,44.59296798706055,44.0,46.20000076293945,43.5099983215332
2018-12-27,44.7570915222168,45.619998931884766,46.380001068115234,44.66999816894531
2018-12-28,45.13360595703125,46.5099983215332,47.7400016784668,46.29999923706055
2018-12-31,45.3073844909668,47.09000015258789,47.47999954223633,46.54999923706055
2019-01-02,45.45220184326172,45.959999084472656,47.470001220703125,45.77000045776367
2019-01-03,42.951744079589844,46.150001525878906,46.279998779296875,44.38999938964844
2019-01-04,45.58735656738281,45.84000015258789,47.56999969482422,45.540000915527344
2019-01-07,45.79975128173828,47.099998474121094,48.0,46.75
2019-01-08,46.089378356933594,47.79999923706055,48.029998779296875,46.779998779296875
2019-01-09,46.35003662109375,47.959999084472656,48.56999969482422,47.779998779296875
2019-01-10,46.88102722167969,47.75,48.650001525878906,47.40999984741211
2019-01-11,47.23823165893555,48.099998474121094,49.290000915527344,48.04999923706055
2019-01-14,46.67828369140625,48.459999084472656,48.83000183105469,48.29999923706055
2019-01-15,46.919639587402344,48.709999084472656,49.130001068115234,48.439998626708984
2019-01-16,46.46588897705078,48.599998474121094,48.88999938964844,48.08000183105469
2019-01-17,46.794132232666016,48.0,48.84000015258789,47.90999984741211
2019-01-18,47.48924255371094,49.11000061035156,49.380001068115234,48.689998626708984
2019-01-22,46.601051330566406,48.959999084472656,48.97999954223633,47.869998931884766
2019-01-23,46.28245544433594,48.40999984741211,48.79999923706055,47.52000045776367
2019-01-24,48.03953170776367,48.70000076293945,50.040000915527344,48.599998474121094
2019-01-25,45.4135856628418,46.849998474121094,47.43000030517578,45.75
2019-01-28,45.09498596191406,46.130001068115234,46.72999954223633,46.04999923706055
2019-01-29,44.93086624145508,46.779998779296875,46.970001220703125,46.33000183105469
2019-01-30,45.89629364013672,46.68000030517578,47.68000030517578,46.45000076293945
2019-01-31,45.490814208984375,46.70000076293945,47.18000030517578,46.099998474121094
2019-02-01,47.04513931274414,47.060001373291016,49.04999923706055,47.0099983215332
2019-02-04,47.51820755004883,48.619998931884766,49.2400016784668,48.2400016784668
2019-02-05,48.280887603759766,49.18000030517578,50.720001220703125,49.18000030517578
2019-02-06,48.48005676269531,49.95000076293945,50.63999938964844,49.81999969482422
2019-02-07,47.82911682128906,49.5,49.849998474121094,48.68000030517578
2019-02-08,47.450218200683594,48.77000045776367,49.02000045776367,48.0099983215332
2019-02-11,47.38220977783203,49.02000045776367,49.31999969482422,48.58000183105469
2019-02-12,48.58692169189453,49.36000061035156,50.13999938964844,49.27000045776367
2019-02-13,49.03384017944336,50.130001068115234,50.810001373291016,50.0
2019-02-14,49.364158630371094,50.40999984741211,51.040000915527344,50.349998474121094
2019-02-15,50.189971923828125,51.25,51.66999816894531,51.09000015258789
2019-02-19,49.93737030029297,51.349998474121094,51.709999084472656,51.34000015258789
2019-02-20,49.92765808105469,51.630001068115234,51.72999954223633,51.060001373291016
2019-02-21,49.94709396362305,51.31999969482422,51.84000015258789,51.209999084472656
2019-02-22,50.99635696411133,52.70000076293945,52.97999954223633,52.060001373291016
2019-02-25,51.5890007019043,53.060001373291016,53.61000061035156,52.86000061035156
2019-02-26,51.715301513671875,53.0099983215332,53.369998931884766,52.90999984741211
2019-02-27,51.725013732910156,52.7599983215332,53.380001068115234,52.5099983215332
2019-02-28,51.452980041503906,52.91999816894531,53.18000030517578,52.810001373291016
2019-03-01,51.78330993652344,53.439998626708984,53.68000030517578,52.88999938964844
2019-03-04,52.40509033203125,53.75,54.099998474121094,53.209999084472656
2019-03-05,52.152496337890625,53.849998474121094,53.9900016784668,53.11000061035156
2019-03-06,51.443267822265625,53.630001068115234,53.650001525878906,52.939998626708984
2019-03-07,51.10322570800781,52.77000045776367,52.9900016784668,52.36000061035156
2019-03-08,50.98664093017578,51.970001220703125,52.560001373291016,51.70000076293945
2019-03-11,51.83188247680664,52.880001068115234,53.650001525878906,52.56999969482422
2019-03-12,52.045623779296875,53.34000015258789,53.959999084472656,53.18000030517578
2019-03-13,52.82285690307617,54.0,54.56999969482422,53.650001525878906
2019-03-14,51.91931915283203,54.29999923706055,54.45000076293945,53.33000183105469
2019-03-15,52.78399658203125,53.68000030517578,54.689998626708984,53.68000030517578
2019-03-18,52.56053924560547,54.41999816894531,54.5099983215332,53.869998931884766
2019-03-19,52.6285514831543,54.470001220703125,54.650001525878906,54.0
2019-03-20,52.28851318359375,54.060001373291016,54.400001525878906,53.61000061035156
2019-03-21,53.08517837524414,53.91999816894531,54.9900016784668,53.84000015258789
2019-03-22,51.744441986083984,54.400001525878906,54.619998931884766,53.209999084472656
2019-03-25,51.278106689453125,52.970001220703125,53.54999923706055,52.380001068115234
2019-03-26,51.91931915283203,53.31999969482422,53.77000045776367,53.040000915527344
2019-03-27,51.64729309082031,53.59000015258789,53.86000061035156,52.939998626708984
2019-03-28,51.598716735839844,53.25,53.439998626708984,52.77000045776367
2019-03-29,52.17192840576172,53.79999923706055,54.040000915527344,53.47999954223633
2019-04-01,52.95886993408203,54.34000015258789,54.56999969482422,54.099998474121094
2019-04-02,52.81314468383789,54.529998779296875,54.79999923706055,54.22999954223633
2019-04-03,53.90127182006836,55.029998779296875,55.9900016784668,54.88999938964844
2019-04-04,54.32875442504883,55.27000045776367,56.13999938964844,55.27000045776367
2019-04-05,54.01785659790039,55.75,55.95000076293945,54.869998931884766
2019-04-08,54.0955810546875,55.279998779296875,55.7400016784668,55.20000076293945
2019-04-09,53.745826721191406,55.349998474121094,55.43000030517578,54.900001525878906
2019-04-10,54.1635856628418,55.31999969482422,55.86000061035156,55.31999969482422
2019-04-11,54.21216583251953,55.7599983215332,56.06999969482422,55.630001068115234
2019-04-12,54.81452560424805,56.209999084472656,56.4900016784668,55.84000015258789
2019-04-15,54.67850875854492,56.459999084472656,56.560001373291016,55.91999816894531
2019-04-16,55.096275329589844,56.65999984741211,57.470001220703125,56.06999969482422
2019-04-17,56.89362716674805,58.439998626708984,59.59000015258789,58.119998931884766
2019-04-18,56.82562255859375,58.709999084472656,58.880001068115234,58.119998931884766
2019-04-22,57.1462287902832,58.150001525878906,58.83000183105469,57.880001068115234
2019-04-23,57.107364654541016,58.88999938964844,58.97999954223633,58.5
2019-04-24,57.049076080322266,58.52000045776367,59.290000915527344,58.13999938964844
2019-04-25,55.97066116333008,58.29999923706055,58.380001068115234,57.22999954223633
2019-04-26,50.93806457519531,52.7400016784668,53.09000015258789,51.52000045776367
2019-04-29,49.65562438964844,52.16999816894531,52.43000030517578,51.0
2019-04-30,49.58761978149414,51.0,51.43000030517578,50.869998931884766
2019-05-01,49.31558609008789,51.099998474121094,51.599998474121094,50.7400016784668
2019-05-02,49.11155700683594,50.79999923706055,51.33000183105469,50.119998931884766
2019-05-03,50.27741241455078,51.08000183105469,51.81999969482422,50.72999954223633
2019-05-06,50.06725311279297,50.25,51.279998779296875,50.189998626708984
2019-05-07,49.34390640258789,50.599998474121094,50.880001068115234,49.93000030517578
2019-05-08,48.131813049316406,50.20000076293945,50.790000915527344,49.06999969482422
2019-05-09,45.570777893066406,47.900001525878906,48.290000915527344,46.04999923706055
2019-05-10,45.16023254394531,46.439998626708984,46.79999923706055,45.099998474121094
2019-05-13,43.75263214111328,45.33000183105469,45.63999938964844,44.70000076293945
2019-05-14,44.15340805053711,45.18000030517578,45.4900016784668,44.869998931884766
2019-05-15,44.59328079223633,44.91999816894531,45.75,44.7599983215332
2019-05-16,44.50530242919922,45.470001220703125,45.95000076293945,45.41999816894531
2019-05-17,43.87971115112305,45.18000030517578,45.72999954223633,44.7599983215332
2019-05-20,42.57965087890625,44.0,44.52000045776367,43.45000076293945
2019-05-21,43.459388732910156,44.34000015258789,44.779998779296875,44.18000030517578
2019-05-22,43.009742736816406,44.150001525878906,44.459999084472656,43.849998474121094
2019-05-23,43.52781677246094,43.369998931884766,44.7400016784668,42.86000061035156
2019-05-24,43.566917419433594,44.59000015258789,45.04999923706055,44.4900016784668
2019-05-28,42.589420318603516,44.65999984741211,44.689998626708984,43.29999923706055
2019-05-29,43.23456573486328,43.349998474121094,44.529998779296875,43.33000183105469
2019-05-30,43.72331619262695,44.29999923706055,45.029998779296875,44.22999954223633
2019-05-31,43.04884338378906,44.18000030517578,44.970001220703125,43.93000030517578
2019-06-03,42.48189926147461,44.25,44.59000015258789,43.20000076293945
2019-06-04,43.78196334838867,44.15999984741211,44.86000061035156,43.77000045776367
2019-06-05,43.54736328125,45.11000061035156,45.18000030517578,44.189998626708984
2019-06-06,44.08498764038086,44.75,45.16999816894531,44.5099983215332
2019-06-07,44.994056701660156,45.25,46.119998931884766,45.099998474121094
2019-06-10,45.746726989746094,46.22999954223633,47.189998626708984,46.20000076293945
2019-06-11,45.79560089111328,47.2599983215332,47.31999969482422,46.52000045776367
2019-06-12,45.27752685546875,46.66999816894531,46.66999816894531,46.25
2019-06-13,45.64897918701172,46.599998474121094,46.959999084472656,46.529998779296875
2019-06-14,45.150455474853516,45.83000183105469,46.41999816894531,45.54999923706055
2019-06-17,45.0918083190918,46.13999938964844,46.529998779296875,45.79999923706055
2019-06-18,46.30389404296875,46.75,48.0,46.599998474121094
2019-06-19,46.010650634765625,47.47999954223633,47.58000183105469,47.0
2019-06-20,46.12794494628906,47.869998931884766,48.04999923706055,46.869998931884766
2019-06-21,46.39187240600586,46.95000076293945,47.72999954223633,46.79999923706055
2019-06-24,46.55805206298828,47.400001525878906,47.849998474121094,47.16999816894531
2019-06-25,45.79560089111328,47.560001373291016,47.68000030517578,46.79999923706055
2019-06-26,47.10544204711914,47.650001525878906,48.47999954223633,47.560001373291016
2019-06-27,46.39187240600586,48.150001525878906,48.41999816894531,47.2400016784668
2019-06-28,46.79264450073242,47.77000045776367,48.20000076293945,47.68000030517578
2019-07-01,46.968597412109375,49.290000915527344,49.45000076293945,47.75
2019-07-02,47.037017822265625,47.90999984741211,48.220001220703125,47.689998626708984
2019-07-03,47.42802047729492,48.18000030517578,48.560001373291016,48.0
2019-07-05,46.99791717529297,48.029998779296875,48.18000030517578,47.439998626708984
2019-07-08,46.743770599365234,47.619998931884766,47.95000076293945,47.06999969482422
2019-07-09,46.67534637451172,47.36000061035156,47.79999923706055,47.130001068115234
2019-07-10,47.12499237060547,47.91999816894531,48.61000061035156,47.900001525878906
2019-07-11,47.5062141418457,48.560001373291016,48.779998779296875,48.310001373291016
2019-07-12,48.796504974365234,49.0,49.93000030517578,48.810001373291016
2019-07-15,48.99200439453125,50.0,50.25,49.77000045776367
2019-07-16,48.063385009765625,49.90999984741211,50.0,48.959999084472656
2019-07-17,48.278438568115234,49.5,49.70000076293945,49.2400016784668
2019-07-18,48.81605529785156,49.279998779296875,49.9900016784668,48.88999938964844
2019-07-19,49.138633728027344,49.959999084472656,50.65999984741211,49.90999984741211
2019-07-22,50.19432830810547,50.0099983215332,51.52000045776367,49.88999938964844
2019-07-23,50.585323333740234,52.0,52.0,51.29999923706055
2019-07-24,51.72898864746094,51.97999954223633,52.970001220703125,51.79999923706055
2019-07-25,50.9860954284668,52.5099983215332,52.599998474121094,51.880001068115234
2019-07-26,50.428924560546875,52.689998626708984,53.5,51.529998779296875
2019-07-29,51.32822036743164,51.529998779296875,52.560001373291016,50.779998779296875
2019-07-30,50.53644561767578,51.709999084472656,52.310001373291016,51.560001373291016
2019-07-31,49.41232681274414,51.5099983215332,51.720001220703125,50.04999923706055
2019-08-01,48.38595962524414,50.52000045776367,51.88999938964844,49.470001220703125
2019-08-02,47.58441925048828,49.09000015258789,49.36000061035156,48.5
2019-08-05,45.91290283203125,47.7599983215332,47.959999084472656,46.56999969482422
2019-08-06,46.213050842285156,47.150001525878906,47.560001373291016,46.77000045776367
2019-08-07,45.98670959472656,46.29999923706055,46.880001068115234,45.970001220703125
2019-08-08,46.419708251953125,46.15999984741211,47.369998931884766,45.90999984741211
2019-08-09,45.24863815307617,46.939998626708984,47.0,45.779998779296875
2019-08-12,44.87467575073242,45.7599983215332,46.06999969482422,45.439998626708984
2019-08-13,46.0949592590332,45.4900016784668,47.04999923706055,45.36000061035156
2019-08-14,45.14038848876953,46.060001373291016,46.630001068115234,45.650001525878906
2019-08-15,44.97309112548828,46.099998474121094,46.18000030517578,45.439998626708984
2019-08-16,45.76036834716797,46.34000015258789,46.68000030517578,46.060001373291016
2019-08-19,46.47875213623047,47.459999084472656,47.599998474121094,47.040000915527344
2019-08-20,45.8587760925293,47.029998779296875,47.119998931884766,46.459999084472656
2019-08-21,46.400028228759766,47.11000061035156,47.290000915527344,46.88999938964844
2019-08-22,46.035911560058594,47.279998779296875,47.43000030517578,46.689998626708984
2019-08-23,44.2448616027832,46.349998474121094,46.630001068115234,44.79999923706055
2019-08-26,44.83531951904297,45.81999969482422,45.81999969482422,45.25
2019-08-27,45.06166076660156,45.869998931884766,46.119998931884766,45.5
2019-08-28,45.06166076660156,45.70000076293945,45.90999984741211,45.369998931884766
2019-08-29,46.124481201171875,46.459999084472656,47.220001220703125,46.400001525878906
2019-08-30,46.65589141845703,47.2400016784668,47.790000915527344,47.15999984741211
2019-09-03,46.232730865478516,47.119998931884766,47.220001220703125,46.5
2019-09-04,48.14187240600586,47.560001373291016,48.95000076293945,47.540000915527344
2019-09-05,49.303104400634766,49.93000030517578,51.16999816894531,49.869998931884766
2019-09-06,50.11005783081055,50.25,50.9900016784668,50.06999969482422
2019-09-09,50.769405364990234,51.060001373291016,52.029998779296875,51.02000045776367
2019-09-10,50.99574661254883,51.33000183105469,51.84000015258789,50.83000183105469
2019-09-11,51.9503173828125,51.599998474121094,52.790000915527344,51.380001068115234
2019-09-12,52.16681671142578,53.0,53.33000183105469,52.06999969482422
2019-09-13,51.70429611206055,52.7599983215332,53.0,52.22999954223633
2019-09-16,51.36970520019531,51.900001525878906,52.290000915527344,51.70000076293945
2019-09-17,51.123680114746094,52.04999923706055,52.13999938964844,51.349998474121094
2019-09-18,50.917022705078125,52.130001068115234,52.130001068115234,51.15999984741211
2019-09-19,50.74972152709961,51.70000076293945,51.9900016784668,51.5
2019-09-20,49.91324234008789,51.599998474121094,51.880001068115234,50.560001373291016
2019-09-23,50.09038543701172,50.83000183105469,51.22999954223633,50.38999938964844
2019-09-24,49.027557373046875,51.099998474121094,51.18000030517578,49.63999938964844
2019-09-25,50.208473205566406,49.75,51.209999084472656,49.41999816894531
2019-09-26,50.11005783081055,50.97999954223633,51.150001525878906,50.34000015258789
2019-09-27,49.972286224365234,50.630001068115234,51.220001220703125,50.34000015258789
2019-09-30,50.710357666015625,51.189998626708984,51.599998474121094,50.939998626708984
2019-10-01,49.952606201171875,51.970001220703125,52.2400016784668,50.43000030517578
2019-10-02,48.60439682006836,50.310001373291016,50.369998931884766,48.97999954223633
2019-10-03,49.234214782714844,49.5,50.06999969482422,48.529998779296875
2019-10-04,50.11005783081055,50.349998474121094,50.970001220703125,50.029998779296875
2019-10-07,49.8148307800293,50.70000076293945,51.22999954223633,50.560001373291016
2019-10-08,48.93899154663086,50.15999984741211,50.47999954223633,49.61000061035156
2019-10-09,49.677059173583984,50.470001220703125,50.790000915527344,50.150001525878906
2019-10-10,50.29703903198242,50.40999984741211,51.779998779296875,50.400001525878906
2019-10-11,51.261451721191406,52.0,52.790000915527344,51.81999969482422
2019-10-14,50.818607330322266,51.900001525878906,51.95000076293945,51.439998626708984
2019-10-15,51.81254577636719,51.93000030517578,53.06999969482422,51.83000183105469
2019-10-16,51.615726470947266,52.349998474121094,52.560001373291016,52.119998931884766
2019-10-17,51.03511428833008,52.63999938964844,52.84000015258789,51.380001068115234
2019-10-18,50.54306411743164,51.75,51.81999969482422,51.029998779296875
2019-10-21,51.30081558227539,51.52000045776367,52.16999816894531,51.34000015258789
2019-10-22,51.18272399902344,51.900001525878906,52.31999969482422,51.88999938964844
2019-10-23,50.897335052490234,51.369998931884766,51.959999084472656,51.20000076293945
2019-10-24,51.39922332763672,52.09000015258789,52.43000030517578,51.43000030517578
2019-10-25,55.56194305419922,54.189998626708984,56.61000061035156,53.91999816894531
